candidate,office,district,party,county,precinct,votes
Write In,U.S. Senate,,,Cape May,Wildwood 1 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Wildwood 1 - Election Day,94
Jeff Van Drew,U.S. House,2,,Cape May,Wildwood 1 - Election Day,111
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Wildwood 1 - Election Day,2
William R. Benfer,U.S. House,2,,Cape May,Wildwood 1 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Wildwood 1 - Election Day,0
Steven Fenichel,U.S. House,2,,Cape May,Wildwood 1 - Election Day,1
Write In,U.S. House,2,,Cape May,Wildwood 1 - Election Day,0
,Registered Voters,,,Cape May,Wildwood 2 - Election Day,798
,Ballots Cast,,,Cape May,Wildwood 2 - Election Day,234
Bob Hugin,U.S. Senate,,,Cape May,Wildwood 2 - Election Day,121
Robert Menendez,U.S. Senate,,,Cape May,Wildwood 2 - Election Day,96
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Wildwood 2 - Election Day,3
Tricia Flanagan,U.S. Senate,,,Cape May,Wildwood 2 - Election Day,1
Kevin Kimple,U.S. Senate,,,Cape May,Wildwood 2 - Election Day,1
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Wildwood 2 - Election Day,1
Muray Sabrin,U.S. Senate,,,Cape May,Wildwood 2 - Election Day,0
Hank Schroeder,U.S. Senate,,,Cape May,Wildwood 2 - Election Day,1
Write In,U.S. Senate,,,Cape May,Wildwood 2 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Wildwood 2 - Election Day,86
Jeff Van Drew,U.S. House,2,,Cape May,Wildwood 2 - Election Day,132
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Wildwood 2 - Election Day,1
William R. Benfer,U.S. House,2,,Cape May,Wildwood 2 - Election Day,1
John Ordille,U.S. House,2,,Cape May,Wildwood 2 - Election Day,0
Steven Fenichel,U.S. House,2,,Cape May,Wildwood 2 - Election Day,0
Write In,U.S. House,2,,Cape May,Wildwood 2 - Election Day,0
,Registered Voters,,,Cape May,Wildwood 3 - Election Day,595
,Ballots Cast,,,Cape May,Wildwood 3 - Election Day,160
Bob Hugin,U.S. Senate,,,Cape May,Wildwood 3 - Election Day,57
Robert Menendez,U.S. Senate,,,Cape May,Wildwood 3 - Election Day,80
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Wildwood 3 - Election Day,8
Tricia Flanagan,U.S. Senate,,,Cape May,Wildwood 3 - Election Day,1
Kevin Kimple,U.S. Senate,,,Cape May,Wildwood 3 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Wildwood 3 - Election Day,1
Muray Sabrin,U.S. Senate,,,Cape May,Wildwood 3 - Election Day,0
Hank Schroeder,U.S. Senate,,,Cape May,Wildwood 3 - Election Day,0
Write In,U.S. Senate,,,Cape May,Wildwood 3 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Wildwood 3 - Election Day,40
Jeff Van Drew,U.S. House,2,,Cape May,Wildwood 3 - Election Day,106
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Wildwood 3 - Election Day,2
William R. Benfer,U.S. House,2,,Cape May,Wildwood 3 - Election Day,1
John Ordille,U.S. House,2,,Cape May,Wildwood 3 - Election Day,0
Steven Fenichel,U.S. House,2,,Cape May,Wildwood 3 - Election Day,0
Write In,U.S. House,2,,Cape May,Wildwood 3 - Election Day,0
,Registered Voters,,,Cape May,Wildwood 4 - Election Day,744
,Ballots Cast,,,Cape May,Wildwood 4 - Election Day,243
Bob Hugin,U.S. Senate,,,Cape May,Wildwood 4 - Election Day,128
Robert Menendez,U.S. Senate,,,Cape May,Wildwood 4 - Election Day,99
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Wildwood 4 - Election Day,2
Tricia Flanagan,U.S. Senate,,,Cape May,Wildwood 4 - Election Day,1
Kevin Kimple,U.S. Senate,,,Cape May,Wildwood 4 - Election Day,1
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Wildwood 4 - Election Day,3
Muray Sabrin,U.S. Senate,,,Cape May,Wildwood 4 - Election Day,1
Hank Schroeder,U.S. Senate,,,Cape May,Wildwood 4 - Election Day,1
Write In,U.S. Senate,,,Cape May,Wildwood 4 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Wildwood 4 - Election Day,105
Jeff Van Drew,U.S. House,2,,Cape May,Wildwood 4 - Election Day,127
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Wildwood 4 - Election Day,0
William R. Benfer,U.S. House,2,,Cape May,Wildwood 4 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Wildwood 4 - Election Day,1
Steven Fenichel,U.S. House,2,,Cape May,Wildwood 4 - Election Day,0
Write In,U.S. House,2,,Cape May,Wildwood 4 - Election Day,0
,Registered Voters,,,Cape May,Wildwood 5 - Election Day,428
,Ballots Cast,,,Cape May,Wildwood 5 - Election Day,170
Bob Hugin,U.S. Senate,,,Cape May,Wildwood 5 - Election Day,109
Robert Menendez,U.S. Senate,,,Cape May,Wildwood 5 - Election Day,46
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Wildwood 5 - Election Day,3
Tricia Flanagan,U.S. Senate,,,Cape May,Wildwood 5 - Election Day,2
Kevin Kimple,U.S. Senate,,,Cape May,Wildwood 5 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Wildwood 5 - Election Day,0
Muray Sabrin,U.S. Senate,,,Cape May,Wildwood 5 - Election Day,0
Hank Schroeder,U.S. Senate,,,Cape May,Wildwood 5 - Election Day,1
Write In,U.S. Senate,,,Cape May,Wildwood 5 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Wildwood 5 - Election Day,80
Jeff Van Drew,U.S. House,2,,Cape May,Wildwood 5 - Election Day,80
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Wildwood 5 - Election Day,1
William R. Benfer,U.S. House,2,,Cape May,Wildwood 5 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Wildwood 5 - Election Day,0
Steven Fenichel,U.S. House,2,,Cape May,Wildwood 5 - Election Day,0
Write In,U.S. House,2,,Cape May,Wildwood 5 - Election Day,0
,Registered Voters,,,Cape May,Wildwood Mail-In - Mail-In,0
,Ballots Cast,,,Cape May,Wildwood Mail-In - Mail-In,202
Bob Hugin,U.S. Senate,,,Cape May,Wildwood Mail-In - Mail-In,102
Robert Menendez,U.S. Senate,,,Cape May,Wildwood Mail-In - Mail-In,83
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Wildwood Mail-In - Mail-In,3
Tricia Flanagan,U.S. Senate,,,Cape May,Wildwood Mail-In - Mail-In,1
Kevin Kimple,U.S. Senate,,,Cape May,Wildwood Mail-In - Mail-In,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Wildwood Mail-In - Mail-In,0
Muray Sabrin,U.S. Senate,,,Cape May,Wildwood Mail-In - Mail-In,0
Hank Schroeder,U.S. Senate,,,Cape May,Wildwood Mail-In - Mail-In,0
Write In,U.S. Senate,,,Cape May,Wildwood Mail-In - Mail-In,0
Seth Grossman,U.S. House,2,,Cape May,Wildwood Mail-In - Mail-In,75
Jeff Van Drew,U.S. House,2,,Cape May,Wildwood Mail-In - Mail-In,118
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Wildwood Mail-In - Mail-In,2
William R. Benfer,U.S. House,2,,Cape May,Wildwood Mail-In - Mail-In,0
John Ordille,U.S. House,2,,Cape May,Wildwood Mail-In - Mail-In,0
Steven Fenichel,U.S. House,2,,Cape May,Wildwood Mail-In - Mail-In,0
Write In,U.S. House,2,,Cape May,Wildwood Mail-In - Mail-In,0
,Registered Voters,,,Cape May,Wildwood Provisional - Provisiona,0
,Ballots Cast,,,Cape May,Wildwood Provisional - Provisiona,30
Bob Hugin,U.S. Senate,,,Cape May,Wildwood Provisional - Provisiona,13
Robert Menendez,U.S. Senate,,,Cape May,Wildwood Provisional - Provisiona,13
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Wildwood Provisional - Provisiona,1
Tricia Flanagan,U.S. Senate,,,Cape May,Wildwood Provisional - Provisiona,0
Kevin Kimple,U.S. Senate,,,Cape May,Wildwood Provisional - Provisiona,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Wildwood Provisional - Provisiona,0
Muray Sabrin,U.S. Senate,,,Cape May,Wildwood Provisional - Provisiona,0
Hank Schroeder,U.S. Senate,,,Cape May,Wildwood Provisional - Provisiona,0
Write In,U.S. Senate,,,Cape May,Wildwood Provisional - Provisiona,0
Seth Grossman,U.S. House,2,,Cape May,Wildwood Provisional - Provisiona,11
Jeff Van Drew,U.S. House,2,,Cape May,Wildwood Provisional - Provisiona,18
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Wildwood Provisional - Provisiona,1
William R. Benfer,U.S. House,2,,Cape May,Wildwood Provisional - Provisiona,0
John Ordille,U.S. House,2,,Cape May,Wildwood Provisional - Provisiona,0
Steven Fenichel,U.S. House,2,,Cape May,Wildwood Provisional - Provisiona,0
Write In,U.S. House,2,,Cape May,Wildwood Provisional - Provisiona,0
,Registered Voters,,,Cape May,Wildwood Removed Resident - R,0
,Ballots Cast,,,Cape May,Wildwood Removed Resident - R,0
Bob Hugin,U.S. Senate,,,Cape May,Wildwood Removed Resident - R,0
Robert Menendez,U.S. Senate,,,Cape May,Wildwood Removed Resident - R,0
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Wildwood Removed Resident - R,0
Tricia Flanagan,U.S. Senate,,,Cape May,Wildwood Removed Resident - R,0
Kevin Kimple,U.S. Senate,,,Cape May,Wildwood Removed Resident - R,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Wildwood Removed Resident - R,0
Muray Sabrin,U.S. Senate,,,Cape May,Wildwood Removed Resident - R,0
Hank Schroeder,U.S. Senate,,,Cape May,Wildwood Removed Resident - R,0
Write In,U.S. Senate,,,Cape May,Wildwood Removed Resident - R,0
Seth Grossman,U.S. House,2,,Cape May,Wildwood Removed Resident - R,0
Jeff Van Drew,U.S. House,2,,Cape May,Wildwood Removed Resident - R,0
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Wildwood Removed Resident - R,0
William R. Benfer,U.S. House,2,,Cape May,Wildwood Removed Resident - R,0
John Ordille,U.S. House,2,,Cape May,Wildwood Removed Resident - R,0
Steven Fenichel,U.S. House,2,,Cape May,Wildwood Removed Resident - R,0
Write In,U.S. House,2,,Cape May,Wildwood Removed Resident - R,0
,Registered Voters,,,Cape May,Wildwood Crest 1 - Election Day,476
,Ballots Cast,,,Cape May,Wildwood Crest 1 - Election Day,222
Bob Hugin,U.S. Senate,,,Cape May,Wildwood Crest 1 - Election Day,148
Robert Menendez,U.S. Senate,,,Cape May,Wildwood Crest 1 - Election Day,57
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Wildwood Crest 1 - Election Day,4
Tricia Flanagan,U.S. Senate,,,Cape May,Wildwood Crest 1 - Election Day,3
Kevin Kimple,U.S. Senate,,,Cape May,Wildwood Crest 1 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Wildwood Crest 1 - Election Day,3
Muray Sabrin,U.S. Senate,,,Cape May,Wildwood Crest 1 - Election Day,0
Hank Schroeder,U.S. Senate,,,Cape May,Wildwood Crest 1 - Election Day,0
Write In,U.S. Senate,,,Cape May,Wildwood Crest 1 - Election Day,1
Seth Grossman,U.S. House,2,,Cape May,Wildwood Crest 1 - Election Day,118
Jeff Van Drew,U.S. House,2,,Cape May,Wildwood Crest 1 - Election Day,97
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Wildwood Crest 1 - Election Day,0
William R. Benfer,U.S. House,2,,Cape May,Wildwood Crest 1 - Election Day,1
John Ordille,U.S. House,2,,Cape May,Wildwood Crest 1 - Election Day,0
Steven Fenichel,U.S. House,2,,Cape May,Wildwood Crest 1 - Election Day,0
Write In,U.S. House,2,,Cape May,Wildwood Crest 1 - Election Day,1
,Registered Voters,,,Cape May,Wildwood Crest 2 - Election Day,612
,Ballots Cast,,,Cape May,Wildwood Crest 2 - Election Day,283
Bob Hugin,U.S. Senate,,,Cape May,Wildwood Crest 2 - Election Day,163
Robert Menendez,U.S. Senate,,,Cape May,Wildwood Crest 2 - Election Day,95
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Wildwood Crest 2 - Election Day,2
Tricia Flanagan,U.S. Senate,,,Cape May,Wildwood Crest 2 - Election Day,3
Kevin Kimple,U.S. Senate,,,Cape May,Wildwood Crest 2 - Election Day,4
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Wildwood Crest 2 - Election Day,1
Muray Sabrin,U.S. Senate,,,Cape May,Wildwood Crest 2 - Election Day,0
Hank Schroeder,U.S. Senate,,,Cape May,Wildwood Crest 2 - Election Day,0
Write In,U.S. Senate,,,Cape May,Wildwood Crest 2 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Wildwood Crest 2 - Election Day,115
Jeff Van Drew,U.S. House,2,,Cape May,Wildwood Crest 2 - Election Day,156
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Wildwood Crest 2 - Election Day,2
William R. Benfer,U.S. House,2,,Cape May,Wildwood Crest 2 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Wildwood Crest 2 - Election Day,2
Steven Fenichel,U.S. House,2,,Cape May,Wildwood Crest 2 - Election Day,0
Write In,U.S. House,2,,Cape May,Wildwood Crest 2 - Election Day,0
,Registered Voters,,,Cape May,Wildwood Crest 3 - Election Day,552
,Ballots Cast,,,Cape May,Wildwood Crest 3 - Election Day,257
Bob Hugin,U.S. Senate,,,Cape May,Wildwood Crest 3 - Election Day,174
Robert Menendez,U.S. Senate,,,Cape May,Wildwood Crest 3 - Election Day,70
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Wildwood Crest 3 - Election Day,2
Tricia Flanagan,U.S. Senate,,,Cape May,Wildwood Crest 3 - Election Day,1
Kevin Kimple,U.S. Senate,,,Cape May,Wildwood Crest 3 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Wildwood Crest 3 - Election Day,1
Muray Sabrin,U.S. Senate,,,Cape May,Wildwood Crest 3 - Election Day,1
Hank Schroeder,U.S. Senate,,,Cape May,Wildwood Crest 3 - Election Day,0
Write In,U.S. Senate,,,Cape May,Wildwood Crest 3 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Wildwood Crest 3 - Election Day,131
Jeff Van Drew,U.S. House,2,,Cape May,Wildwood Crest 3 - Election Day,119
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Wildwood Crest 3 - Election Day,0
William R. Benfer,U.S. House,2,,Cape May,Wildwood Crest 3 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Wildwood Crest 3 - Election Day,1
Steven Fenichel,U.S. House,2,,Cape May,Wildwood Crest 3 - Election Day,0
Write In,U.S. House,2,,Cape May,Wildwood Crest 3 - Election Day,0
,Registered Voters,,,Cape May,Wildwood Crest 4 - Election Day,494
,Ballots Cast,,,Cape May,Wildwood Crest 4 - Election Day,238
Bob Hugin,U.S. Senate,,,Cape May,Wildwood Crest 4 - Election Day,147
Robert Menendez,U.S. Senate,,,Cape May,Wildwood Crest 4 - Election Day,77
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Wildwood Crest 4 - Election Day,1
Tricia Flanagan,U.S. Senate,,,Cape May,Wildwood Crest 4 - Election Day,1
Kevin Kimple,U.S. Senate,,,Cape May,Wildwood Crest 4 - Election Day,2
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Wildwood Crest 4 - Election Day,1
Muray Sabrin,U.S. Senate,,,Cape May,Wildwood Crest 4 - Election Day,0
Hank Schroeder,U.S. Senate,,,Cape May,Wildwood Crest 4 - Election Day,0
Write In,U.S. Senate,,,Cape May,Wildwood Crest 4 - Election Day,0
Seth Grossman,U.S. House,2,,Cape May,Wildwood Crest 4 - Election Day,112
Jeff Van Drew,U.S. House,2,,Cape May,Wildwood Crest 4 - Election Day,123
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Wildwood Crest 4 - Election Day,0
William R. Benfer,U.S. House,2,,Cape May,Wildwood Crest 4 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Wildwood Crest 4 - Election Day,1
Steven Fenichel,U.S. House,2,,Cape May,Wildwood Crest 4 - Election Day,0
Write In,U.S. House,2,,Cape May,Wildwood Crest 4 - Election Day,0
,Registered Voters,,,Cape May,Wildwood Crest 5 - Election Day,360
,Ballots Cast,,,Cape May,Wildwood Crest 5 - Election Day,171
Bob Hugin,U.S. Senate,,,Cape May,Wildwood Crest 5 - Election Day,120
Robert Menendez,U.S. Senate,,,Cape May,Wildwood Crest 5 - Election Day,39
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Wildwood Crest 5 - Election Day,2
Tricia Flanagan,U.S. Senate,,,Cape May,Wildwood Crest 5 - Election Day,1
Kevin Kimple,U.S. Senate,,,Cape May,Wildwood Crest 5 - Election Day,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Wildwood Crest 5 - Election Day,0
Muray Sabrin,U.S. Senate,,,Cape May,Wildwood Crest 5 - Election Day,1
Hank Schroeder,U.S. Senate,,,Cape May,Wildwood Crest 5 - Election Day,1
Write In,U.S. Senate,,,Cape May,Wildwood Crest 5 - Election Day,1
Seth Grossman,U.S. House,2,,Cape May,Wildwood Crest 5 - Election Day,98
Jeff Van Drew,U.S. House,2,,Cape May,Wildwood Crest 5 - Election Day,67
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Wildwood Crest 5 - Election Day,2
William R. Benfer,U.S. House,2,,Cape May,Wildwood Crest 5 - Election Day,0
John Ordille,U.S. House,2,,Cape May,Wildwood Crest 5 - Election Day,0
Steven Fenichel,U.S. House,2,,Cape May,Wildwood Crest 5 - Election Day,0
Write In,U.S. House,2,,Cape May,Wildwood Crest 5 - Election Day,0
,Registered Voters,,,Cape May,Wildwood Crest Mail-In - Mail-In,0
,Ballots Cast,,,Cape May,Wildwood Crest Mail-In - Mail-In,266
Bob Hugin,U.S. Senate,,,Cape May,Wildwood Crest Mail-In - Mail-In,159
Robert Menendez,U.S. Senate,,,Cape May,Wildwood Crest Mail-In - Mail-In,89
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Wildwood Crest Mail-In - Mail-In,2
Tricia Flanagan,U.S. Senate,,,Cape May,Wildwood Crest Mail-In - Mail-In,1
Kevin Kimple,U.S. Senate,,,Cape May,Wildwood Crest Mail-In - Mail-In,1
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Wildwood Crest Mail-In - Mail-In,0
Muray Sabrin,U.S. Senate,,,Cape May,Wildwood Crest Mail-In - Mail-In,0
Hank Schroeder,U.S. Senate,,,Cape May,Wildwood Crest Mail-In - Mail-In,0
Write In,U.S. Senate,,,Cape May,Wildwood Crest Mail-In - Mail-In,0
Seth Grossman,U.S. House,2,,Cape May,Wildwood Crest Mail-In - Mail-In,126
Jeff Van Drew,U.S. House,2,,Cape May,Wildwood Crest Mail-In - Mail-In,129
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Wildwood Crest Mail-In - Mail-In,2
William R. Benfer,U.S. House,2,,Cape May,Wildwood Crest Mail-In - Mail-In,0
John Ordille,U.S. House,2,,Cape May,Wildwood Crest Mail-In - Mail-In,0
Steven Fenichel,U.S. House,2,,Cape May,Wildwood Crest Mail-In - Mail-In,0
Write In,U.S. House,2,,Cape May,Wildwood Crest Mail-In - Mail-In,0
,Registered Voters,,,Cape May,Wildwood Crest Provisional - Prov,0
,Ballots Cast,,,Cape May,Wildwood Crest Provisional - Prov,4
Bob Hugin,U.S. Senate,,,Cape May,Wildwood Crest Provisional - Prov,0
Robert Menendez,U.S. Senate,,,Cape May,Wildwood Crest Provisional - Prov,4
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Wildwood Crest Provisional - Prov,0
Tricia Flanagan,U.S. Senate,,,Cape May,Wildwood Crest Provisional - Prov,0
Kevin Kimple,U.S. Senate,,,Cape May,Wildwood Crest Provisional - Prov,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Wildwood Crest Provisional - Prov,0
Muray Sabrin,U.S. Senate,,,Cape May,Wildwood Crest Provisional - Prov,0
Hank Schroeder,U.S. Senate,,,Cape May,Wildwood Crest Provisional - Prov,0
Write In,U.S. Senate,,,Cape May,Wildwood Crest Provisional - Prov,0
Seth Grossman,U.S. House,2,,Cape May,Wildwood Crest Provisional - Prov,0
Jeff Van Drew,U.S. House,2,,Cape May,Wildwood Crest Provisional - Prov,3
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Wildwood Crest Provisional - Prov,0
William R. Benfer,U.S. House,2,,Cape May,Wildwood Crest Provisional - Prov,0
John Ordille,U.S. House,2,,Cape May,Wildwood Crest Provisional - Prov,0
Steven Fenichel,U.S. House,2,,Cape May,Wildwood Crest Provisional - Prov,0
Write In,U.S. House,2,,Cape May,Wildwood Crest Provisional - Prov,0
,Registered Voters,,,Cape May,Wildwood Crest Removed Reside,0
,Ballots Cast,,,Cape May,Wildwood Crest Removed Reside,0
Bob Hugin,U.S. Senate,,,Cape May,Wildwood Crest Removed Reside,0
Robert Menendez,U.S. Senate,,,Cape May,Wildwood Crest Removed Reside,0
Natalie Lynn Rivera,U.S. Senate,,,Cape May,Wildwood Crest Removed Reside,0
Tricia Flanagan,U.S. Senate,,,Cape May,Wildwood Crest Removed Reside,0
Kevin Kimple,U.S. Senate,,,Cape May,Wildwood Crest Removed Reside,0
Madelyn R. Hoffman,U.S. Senate,,,Cape May,Wildwood Crest Removed Reside,0
Muray Sabrin,U.S. Senate,,,Cape May,Wildwood Crest Removed Reside,0
Hank Schroeder,U.S. Senate,,,Cape May,Wildwood Crest Removed Reside,0
Write In,U.S. Senate,,,Cape May,Wildwood Crest Removed Reside,0
Seth Grossman,U.S. House,2,,Cape May,Wildwood Crest Removed Reside,0
Jeff Van Drew,U.S. House,2,,Cape May,Wildwood Crest Removed Reside,0
Anthony Parisi Sanchez,U.S. House,2,,Cape May,Wildwood Crest Removed Reside,0
